ticker,text,username,timestamp,likes,retweets,replies,views
SOLA,"| No hay una sola mujer entre los escoltas de Donald Trump de esta noche. Parece que se acabaron las cuotas de género y estupideces de igualdad de genero, en el Servicio secreto de Estados Unidos luego del fallido atentado a Trump . ¿Apoyas esto?","Eduardo Menoni
@eduardomenoni
·
Jul 15, 2024",2024-07-16T03:17:10.000Z,20000,3200,460,0
SOLA,"Define a estos ""artistas"" en una sola palabra:

Empiezo yo: PEDÓFILOS","Ivone Ramírez
@Lindauer1991
·
Nov 10, 2024",2024-11-10T16:56:14.000Z,4100,856,1400,0
SOLA,Línea directa con dios,"Gente Que Se Extingue Sola
@extinguiendonos
·
Jul 16, 2024",2024-07-16T18:23:09.000Z,26000,4000,524,0
SOLA,"""no te aburres de estar sola??""
yo estando sola:","awacate
@kenyzz_
·
Jan 4",2025-01-05T02:17:20.000Z,691,215,6,0
SOLA,Primera vez que veo esta técnica ,"Gente Que Se Extingue Sola
@extinguiendonos
·
Sep 28, 2024",2024-09-28T17:51:16.000Z,58000,3700,703,0
SOLA,"Con una sola orden podríamos erradicar a esas lacras que abundan en Culiacan.

El Ejército mexicano tiene el poder para acabar en unos instantes con los pollitos de colores y se ha demostrado en varias ocasiones.","Foro Militar México
@foro_militar
·
Sep 28, 2024",2024-09-28T13:47:50.000Z,13000,1300,955,0
SOLA,"10. Viajes y libertad de movimiento
En varios países bajo sharía, una mujer no puede viajar sola sin un mahram (pariente varón). El hombre, total libertad.","Capitán Bitcoin
@CapitanBitcoin
·
Jan 1",2025-01-01T10:14:11.000Z,1500,384,15,0
SOLA,"Don Pedrito Sola, haría mejor trabajo que cualquier zurdo 4T.","Arturo Villegas
@ArturoVillegasQ
·
Dec 1, 2024",2024-12-01T18:25:09.000Z,19000,3400,423,0
SOLA,,"Gente Que Se Extingue Sola
@extinguiendonos
·
Sep 9, 2024",2024-09-09T18:50:43.000Z,32000,1600,321,0
SOLA,"Desgraciada nivel voy sola en un bus de 10 horas, ha subido un señor y SE HA SENTADO A MI LADO","Nia
@NiaPurpur
·
May 3, 2024",2024-05-03T21:05:23.000Z,32000,997,545,0
SOLA,"Una perra callejera va todos los días a una veterinaria a pedir golosinas 
Encima agarra una sola 
Educada la loca","ElBuni
@therealbuni
·
Oct 26, 2024",2024-10-26T17:40:56.000Z,121000,7400,303,0
SOLA,"I really am starting to believe Sola scriptura is heresy…

Change my mind ","Jacob Joye
@jacobandjesus
·
Jan 4",2025-01-05T02:22:03.000Z,1700,70,537,0
SOLA,"Por lo menos tenemos ahora una presidenta que sí sabe vestirse sola... o bueno, por lo menos seguimos vivos.","vampipe ⍨
@vampipe
·
Nov 5, 2024",2024-11-05T16:44:59.000Z,8500,2300,398,0
SOLA,"“Gamers”

Por estos cuatro tipos de gamers según la co sola que usan.","Tendencias en Argentina
@porqueTTarg
·
Jan 4",2025-01-05T02:35:47.000Z,5900,504,123,0
SOLA,"- Doctor mí hijo lleva una semana sin dormir.
+ Cual es el motivo?

El motivo....","Gente Que Se Extingue Sola
@extinguiendonos
·
Sep 7, 2024",2024-09-07T17:04:52.000Z,18000,2300,284,0
SOLA,"Graba a asaltante y le disparan:

Ocurrió cerca de Ojo de Agua, en la México Pachuca. 

Ni una sola patrulla. #Edomex es una lágrima.","Antonio Nieto
@siete_letras
·
Jul 2, 2024",2024-07-02T21:14:44.000Z,16000,2900,542,0
SOLA," | ÚLTIMA HORA

Kamala Harris cierra el día con una imagen que habla por sí sola: alejada de las cámaras, visiblemente derrotada, desaliñada y con un aire de resignación. 

Todo indica que sabe que el juego ha terminado ante un imparable Donald Trump. ¿Es esta la expresión de","UHN Plus – En Español
@UHN_Plus
·
Nov 4, 2024",2024-11-05T04:13:14.000Z,5600,1200,327,0
SOLA,Diz que a a sola do pé parece seda de tão fina e macia.,"Tumulto BR
@TumultoBR
·
28m",2025-01-06T20:36:20.000Z,49,2,19,0
SOLA,Vamos noboa una sola vuelta,"Bethsaida López
@BethsaidaLopezS
·
Jan 3",2025-01-03T21:50:20.000Z,2200,587,65,0
SOLA,セリナ #ブルアカ,"ソラ
@sola41723
·
Jan 4",2025-01-04T22:16:05.000Z,9700,1200,6,0
SOLA,Descríbeme en una sola palabra ,"Mary Aguilar
@maryaguilar0526
·
Dec 29, 2024",2024-12-29T14:58:40.000Z,20000,509,1900,0
SOLA,"Si Silvia Intxaurrondo no existiera habría que inventarla:
""No vamos a permitir que en este programa y ni en RTVE entre ni una sola rendija de desinformación"".
#LaRevuelta #LaRevueltaTVE 
Vito Quiles, Alvise, Cristina Pardo,  Ángel Gaitán","Todo al Rojo
@Traputxin
·
Nov 7, 2024",2024-11-07T21:39:20.000Z,3900,1200,476,0
SOLA,"No puede cantar así esta chica, pónganla a cantar en el karaoke a ella sola por dios
#granhermano","Luchita’s
@kallmebaby1
·
Jan 5",2025-01-05T19:44:55.000Z,2300,90,10,0
SOLA,"Cumaribo el municipio más grande de Colombia, del mismo Tamaño que Letonia, más grande que Países Bajos, Croacia, Eslovaquia, Estonia, Bélgica, Dinamarca o Suiza, NO tiene una sola vía pavimentada... Y dizque vivimos en ""capitalismo"" jajaja jajaja","Henry
@Rubioliber
·
Jun 9, 2024",2024-06-09T14:38:23.000Z,3900,803,255,0
SOLA,"Una noche de 1988, a las 3 de la madrugada, el cantante hawaiano Israel Kamakawiwo'ole llamó a un estudio local y dijo que tenía que grabar algo. Suplicó al ingeniero: ""Por favor, ¿puedo entrar? Tengo una idea"".
Entonces, en una sola toma, Kamakawiwo'ole grabó la icónica versión","Papina
@LunaGitana0333
·
Oct 6, 2024",2024-10-07T01:17:32.000Z,22000,6200,354,0
SOLA,"¡VENEZUELA, HA LLEGADO EL MOMENTO! 

#9Ene: El día que uniremos nuestras banderas en un solo grito de libertad. 

¡Salgamos todos! Este 9 de enero Venezuela gritará en una sola voz: GLORIA AL BRAVO PUEBLO.

#CaminoALaLibertad | #HastaElFinal","Comando ConVzla
@ConVzlaComando
·
20h",2025-01-06T00:31:22.000Z,7300,3300,127,0
SOLA,"La gente suele tener miedo de estar sola, mientras que el verdadero miedo debería ser malgastar el tiempo con personas que no valen la pena","Brisa
@brimarcos_
·
Dec 30, 2024",2024-12-30T21:54:18.000Z,1100,143,95,0
SOLA, «Una sola vuelta»,"® Urgencia Ec
@UrgenciaEcu
·
20h",2025-01-06T00:25:20.000Z,415,120,12,0
SOLA,"Os juro que lo de que Aldama haya llegado al TS escoltado por Dani Esteve (Desokupa) no lo vi venir 

La foto se titula sola:
""MISIÓN: DESOKUPAR LA MONCLOA""","Los Meconios
@LosMeconios
·
Dec 16, 2024",2024-12-16T09:48:28.000Z,13000,3500,295,0
SOLA,"“Escalofriante”

Porque una mujer de 32 años dejó a su hija de un año sola para irse de vacaciones durante diez días y, al volver, la nena había muerto por deshidratación. 

Tras terminar su viaje y volver a su casa en Cleveland, encontró a la menor inconsciente en un corralito","Tendencias en Argentina
@porqueTTarg
·
Feb 27, 2024",2024-02-28T00:41:20.000Z,8500,775,392,0
SOLA, “UNA SOLA VUELTA”,"El Dato
@ElDatoX
·
20h",2025-01-06T00:24:29.000Z,608,148,11,0
SOLA,"La cara de Bolaños cuando le digo a la cara que miente, a sabiendas, cuando dice que el Fiscal General está investigado por decir la verdad y desmontar bulos. 

Ni una sola mentira que quede sin respuesta. Da igual cuánto mientan, daremos la batalla. ","ESTER MUÑOZ
@EsterMunoz85
·
Oct 23, 2024",2024-10-23T12:17:39.000Z,6600,2000,268,0
SOLA,"#ULTIMAHORA
 SE FILTRA VIDEO de 
@CarlosLoret
 Violando la Veda Electoral

 ""En ningún país ha sido buena idea entregar todo el Poder a una sola persona, vamos a ir el domingo a votar pase lo que pase""

Hoy fue contratado por la 
@Coparmex
 en Puebla y se fue en contra de","La Catrina Norteña
@catrina_nortena
·
May 30, 2024",2024-05-31T02:45:35.000Z,11000,9000,1400,0
SOLA,No le agregaría ni una sola coma a esto jajaja. Excelente,"Lady Market
@ladymarketok
·
Aug 9, 2024",2024-08-10T01:09:27.000Z,51000,8800,482,0
NOSECOIN,"Watch your entry on $NOSECOIN
note: high risk gamble 
CA

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Smart
@cryt_smart
·
6h",2025-01-06T14:13:26.000Z,1,0,1,0
NOSECOIN,"I'm going to go ahead and start this here and now 
#NoseCoin","Randy Hudson
@noonefollowsme
·
Feb 2, 2018",2018-02-03T00:42:19.000Z,4,0,2,0
NOSECOIN,"BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

Why did the nose complain about its job?

It felt like it was always being picked on!

#NOSECOIN 30k","y.
@yejidwf
·
5h",2025-01-06T15:12:20.000Z,0,0,0,0
NOSECOIN,"#NOSECOIN IS A SENDORSKI! 

IF YOU KNOW YOU KNOW!!! 

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

#memecoins #solana # Bitcoin","Bull Gates Fundation
@BullGatesFunSol
·
13h",2025-01-06T08:02:41.000Z,3,1,2,0
NOSECOIN,"IT업계 ""NFT 시장 급팽창"" 
      메타버스 사업과 시너지 기대~
‘오딘’ 호실적 기록한 카카오게임즈 
       이제는 메타버스·NFT에 도전~
""메타버스로 게임하면 돈 버는 시대 연다""..위메이드
https://economist.co.kr/2021/11/03/it/general/20211103144608250.html…
#몽플러스 #노즈코인 #mongplus #Nosecoin 
#반려동물육성게임","몽플러스
@mongpluscompany
·
Nov 3, 2021",2021-11-03T11:39:13.000Z,4,0,0,0
NOSECOIN,Afgeleverd #Renault #Master L2H2. Laadruimte voorzien van koelombouw. Incl. nosecoin voor koelmachine,"DeValk
@InfoValk
·
Nov 18, 2015",2015-11-18T18:13:31.000Z,0,0,0,0
NOSECOIN,"GM GM #Cardano.
Just 4 days to get some $NOSE ready for the @nosecoinada pass mint 6/15!!
Join the discord to mint with 
@TheFarmBots
  #snotrocket #ada #nosecoin #nosecoinada @nosecoinada  $ADA
$HOSKY $FREN $CUMMY $EAT $SNEK $SNUK","stevehoppy $ROLL
@stevehoppy
·
Jun 12, 2024",2024-06-12T07:03:24.000Z,3,3,1,0
NOSECOIN,"""Bitcoin, with fiat currency"" 
This country makes a bitcoin city
#mongplus #Nosecoin #companionanimal #platform
https://news.sbs.co.kr/news/endPage.do?news_id=N1006543406&plink=LINK&cooper=YOUTUBE…","몽플러스
@mongpluscompany
·
Nov 23, 2021",2021-11-24T00:12:24.000Z,2,0,0,0
NOSECOIN,"Can you smell FART without a NOSE!??

$NOSECOIN is here to solve this issue! 

Ape it or rot in the trenches ","Ghost_Sage
@Sage_Doodles
·
11h",2025-01-06T09:05:25.000Z,5,1,2,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
5h",2025-01-06T15:39:45.000Z,1,0,1,0
NOSECOIN,"Gamble well
Watch your entry on $nosecoin
Buy on dip.
CM&
BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Solana master
@solanamasterz
·
6h",2025-01-06T14:59:30.000Z,0,0,0,0
NOSECOIN,Nosecoin ,"Mikey
@MikeyVanVelsJr
·
Apr 16, 2021",2021-04-16T22:39:19.000Z,0,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
5h",2025-01-06T16:01:01.000Z,1,0,0,0
NOSECOIN,Looking to get your nose out in front of the crowd? Get ready for your @nosecoinada pass mint 6/15! Turn your snot rockets into moon rockets!! #snotrocket #ada #nosecoin,"HonusTheBonus
@HonusTheBonus
·
Jun 11, 2024",2024-06-12T04:06:04.000Z,4,3,1,0
NOSECOIN,"$NOSECOIN was created 12 hours ago with a market cap of $35,144.028. The developer's account, created 26 days ago, is funded through multiple transactions from http://Crypto.com. The coin has seen significant trading activity with a 6-hour volume of $209,680.04, but a","Ben Check It
@BenCheckIt
·
5h",2025-01-06T15:13:25.000Z,1,0,1,0
NOSECOIN,"Nosecoin time will
Come","Hookins
@krcha_l
·
4h",2025-01-06T16:41:52.000Z,1,0,0,0
NOSECOIN,"3个聪明钱正在买它！
3 smart traders are buying it! 

Token: NOSECOIN (MC: $36.42K)

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","caitlintba
@caitlintba20749
·
11h",2025-01-06T09:49:25.000Z,0,0,0,0
NOSECOIN,"QUICK TRADE: https://gmgn.ai/sol/token/YCnwKRcG_BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump…

NOSECOIN - NOSECOIN

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

 Analysis:
├ Fill time: 10h 34m 9s | KOTH: 4h ago |  TXs: 86/52
├ Dex:  | Bundled check: unchecked
└ Holders: 463 | Top 10: 43.27% | Dev: 1.87% ","Pump Fun Scanner
@PumpFunScanner
·
7h",2025-01-06T13:56:42.000Z,3,0,0,0
NOSECOIN,"PUMP IT UP, NoseCoin... Go.....","ade sianto
@SiantoAde74631
·
4h",2025-01-06T16:43:09.000Z,0,0,1,0
NOSECOIN,"Finally bought 1 million $nose. Its time for it to 

#memecoin #cryptomarket #NOSE #NoseCoin #Solana #Raydium","Crypto Suggester - $coti $rsr $omi $vra
@cryptosuggester
·
Nov 26, 2024",2024-11-26T17:42:07.000Z,2,0,0,0
NOSECOIN,@TainaraAlfredo1,"ķ4đūh
@nosecoin
·
Sep 28, 2017",2017-09-28T16:14:40.000Z,2,0,0,0
NOSECOIN,"Why did the nose complain about its job?

It felt like it was always being picked on!   #NOSECOIN","Crux.
@saielors
·
5h",2025-01-06T15:13:19.000Z,0,0,0,0
NOSECOIN,Aped  big bag it will fly soon $Nosecoin,"Kader Hamida
@DeadRolling85
·
3h",2025-01-06T17:59:13.000Z,2,0,0,0
NOSECOIN,Nosecoin 17m,"Crux.
@saielors
·
4h",2025-01-06T16:39:48.000Z,1,0,1,0
NOSECOIN,"4个聪明钱正在买它！
4 smart traders are buying it! 

Token: NOSECOIN (MC: $40.14K)

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobpuksg
@bobpuksg28577
·
11h",2025-01-06T09:50:10.000Z,0,0,0,0
NOSECOIN,Nosecoin incoming?,"Tim
@daidailoh
·
Dec 11, 2024",2024-12-11T18:28:03.000Z,0,0,0,0
NOSECOIN,$NOSECOIN because we cannot smell FART without NOSE!,"Ghost_Sage
@Sage_Doodles
·
15h",2025-01-06T06:03:34.000Z,8,2,3,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
4h",2025-01-06T16:22:08.000Z,0,0,2,0
NOSECOIN,Take nosecoin,"Dr. Olawale Ogunlana
@olawalesmd
·
May 25, 2021",2021-05-25T19:34:23.000Z,1,0,1,0
NOSECOIN,"NoseCoin looking nice

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Jel
@Jelion545
·
14h",2025-01-06T06:45:49.000Z,1,0,0,0
NOSECOIN,"@bleatingheart
 Nosecoin","that ordinal person
@ordinal
·
Oct 6, 2014",2014-10-06T18:58:57.000Z,1,0,0,0
NOSECOIN,Nosecoin 17m,"Crux.
@saielors
·
4h",2025-01-06T16:39:48.000Z,1,0,1,0
NOSECOIN,"4个聪明钱正在买它！
4 smart traders are buying it! 

Token: NOSECOIN (MC: $40.14K)

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobpuksg
@bobpuksg28577
·
11h",2025-01-06T09:50:10.000Z,0,0,0,0
NOSECOIN,Nosecoin incoming?,"Tim
@daidailoh
·
Dec 11, 2024",2024-12-11T18:28:03.000Z,0,0,0,0
NOSECOIN,$NOSECOIN because we cannot smell FART without NOSE!,"Ghost_Sage
@Sage_Doodles
·
15h",2025-01-06T06:03:34.000Z,8,2,3,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
4h",2025-01-06T16:22:08.000Z,0,0,2,0
NOSECOIN,Take nosecoin,"Dr. Olawale Ogunlana
@olawalesmd
·
May 25, 2021",2021-05-25T19:34:23.000Z,1,0,1,0
NOSECOIN,"NoseCoin looking nice

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Jel
@Jelion545
·
14h",2025-01-06T06:45:49.000Z,1,0,0,0
NOSECOIN,"@bleatingheart
 Nosecoin","that ordinal person
@ordinal
·
Oct 6, 2014",2014-10-06T18:58:57.000Z,1,0,0,0
NOSECOIN,GO... NoseCoin,"ade sianto
@SiantoAde74631
·
4h",2025-01-06T16:46:54.000Z,1,0,1,0
NOSECOIN,"""The MZ generation, the most preferred means of future financial technology... #mongplus Real estate, stocks, virtual assets in order"" #NoseCoin
http://kbiznews.co.kr/news/articleView.html?idxno=88935…","몽플러스
@mongpluscompany
·
Nov 21, 2021",2021-11-22T04:07:03.000Z,2,0,0,0
NOSECOIN,Nosecoin,"Sami Grifat
@SamiGrifat
·
May 11, 2021",2021-05-11T12:14:14.000Z,3,0,0,0
NOSECOIN,"@andyypants
 http://youtube.com/watch?v=kVDcOI0-gdQ… #Dogecoin does indeed rhyme with nosecoin. I'm glad you thought #Skream was groovy!","Space Ghost
@KurryUnder
·
Apr 19, 2014",2014-04-19T19:46:00.000Z,0,0,1,0
NOSECOIN,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: NOSECOIN (MC: $93.43K)

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","Blakercyn4044
@blakercyn487340
·
7h",2025-01-06T13:57:10.000Z,0,0,0,0
NOSECOIN,"Reply: 

Analyzing nosecoin now. Stay tuned. ","Nathan
@Nathan15315800
·
Dec 10, 2024",2024-12-10T18:49:20.000Z,0,0,0,0
NOSECOIN,NoseCoin is next Fartcoin,"Crux.
@saielors
·
5h",2025-01-06T15:32:36.000Z,1,0,0,0
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
4h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,Le Nosecoin.,"L3 G33K
@L3G33K
·
Nov 2, 2022",2022-11-02T08:24:30.000Z,0,0,0,0
NOSECOIN,"Hello 
@NoseCoinOnSol
 We're very interested in listing $NOSECOIN on our exchange. Could you please get in touch with us via DM so we can discuss the details further? Thank you!","AscendEX
@AscendEX_
·
6h",2025-01-06T14:15:55.000Z,0,0,0,0
NOSECOIN,"Nosecoin

BLRuJ9FoeS8DN4qZ1YbV4EdSv3yNvzF8uW84TXaCpump","Jel
@Jelion545
·
14h",2025-01-06T06:48:15.000Z,0,0,0,0
GRID," #DOGUSDT Perpetual Contract is now Live on #Bybit!

Trade with up to 25x Leverage. Available on Bybit Trading Bot - Futures Grid.

 Trade $DOG: https://i.bybit.com/xabVW9x

#BybitTrading #BybitContracts","Bybit
@Bybit_Official
·
Jun 4, 2024",2024-06-04T13:00:07.000Z,2600,1200,540,0
GRID,"We asked the grid for their New Year's resolutions... here's what they had to say 

#F1","Formula 1
@F1
·
3h",2025-01-06T17:50:59.000Z,6000,284,53,0
GRID,Get rich then get off the grid,"Dividend Hero
@HeroDividend
·
Aug 23, 2023",2023-08-23T11:54:42.000Z,12000,1300,302,0
GRID,National grid na me first beg you this year,"Crazy Codes
@richsongocrazy
·
Jan 3",2025-01-03T10:05:47.000Z,173,26,28,0
GRID,Could you live off grid for 3 weeks?,"Earth
@earthcurated
·
Sep 23, 2023",2023-09-23T16:40:46.000Z,4900,921,272,0
GRID,"Welcome OFF THE GRID

Without a doubt THE MOST anticipated game to ever come out of web3: 
@playoffthegrid
 by 
@GunzillaGames
 powered by 
@GUNbyGUNZ
 

Has JUST joined SUPERVERSE

This is our BIGGEST leap into the game industry yet

Details below","SuperVerse
@SuperVerse
·
Feb 27, 2024",2024-02-27T20:03:33.000Z,2300,1500,349,0
GRID,off the grid is my game ,"timthetatman
@timthetatman
·
Oct 10, 2024",2024-10-10T19:47:00.000Z,6300,465,212,0
GRID,"Ready To Have Your Mind Blown ? What Happens When You Calculate Tesla’s 3 6 9 Pattern, The Hexagonal Grid Lines, The Flat Earth, The Firmament, Black Hole Sun, And Polaris In One? Watch This!","PaulsCorner21
@TNTJohn1717
·
Nov 14, 2024",2024-11-14T12:35:25.000Z,5800,2100,293,0
GRID,"Cybertruck has 120V & 240V outlets on-board, plus a bi-directional charge port

Power your house, another EV, power tools or even a party off the grid","Cybertruck
@cybertruck
·
Jan 22, 2024",2024-01-22T19:04:29.000Z,18000,2900,3200,0
GRID,The World Economic Forum has predicted ‘Cyber Warfare’ will collapse the Global Power Grid…and now Kash Patel states there’s a possibility of ‘Blackouts’ before the November Election.,"Liz Churchill
@liz_churchill10
·
Sep 2, 2024",2024-09-03T01:41:01.000Z,8500,4200,234,0
GRID,"This is the moment Ratcliffe power station came off the electricity system for the final time, marking the end of 142 years of coal generating electricity in Great Britain!","National Energy System Operator
@neso_energy
·
Sep 30, 2024",2024-09-30T16:17:47.000Z,3900,1000,549,0
GRID,"the older i get, i completely understand why some people go off the grid and live their lives in private.","y
@ysuckme
·
Jan 2",2025-01-02T13:38:09.000Z,106000,25000,431,0
GRID,"A few minutes ago, Unit 4 turbo-generator at Ratcliffe-on-Soar power station desynced from the GB grid system, marking the END of electricity generation from COAL after 142 years  
@RobBurnett92
 and I present a on the evolution of coal fired power from 1882 to today 1/n","James Watson CEng, FIET
@EngineerLondon
·
Sep 30, 2024",2024-09-30T14:43:38.000Z,7400,1600,147,0
GRID,"ARE YOU READY??

TRON: ARES 2025

See you on the grid…  
@DisneyStudios","JARED LETO
@JaredLeto
·
Feb 29, 2024",2024-02-29T20:22:19.000Z,5800,1500,277,0
GRID,That's P5 for Lewis and P11 for George on the grid for Sunday's #AzerbaijanGP.,"Mercedes-AMG PETRONAS F1 Team
@MercedesAMGF1
·
Apr 28, 2023",2023-04-28T14:33:08.000Z,9300,991,306,0
GRID,"Teslas (mostly) in the middle of Sweden waiting in line at a Superchargerstation in Malung.
Can you count how many there are in line?

Because of IF Metall, Tesla can’t connect new stations to the grid.
Crazy, isn’t it!
@MdeZegher","Nicklas T
@NicklasNilsso14
·
Jan 5",2025-01-05T16:18:34.000Z,4800,797,592,0
GRID,I cannot go back to Grid Autosport after playing this ,"Aryan Gupta
@SavageAryan007
·
Jan 2",2025-01-02T08:44:08.000Z,513,12,30,0
GRID,Ted Cruz threatens to turn off Texas power grid if Trump is convicted.,"Rick Lenzie
@RickLenzie
·
May 30, 2024",2024-05-30T13:14:56.000Z,4600,1500,3700,0
GRID,If there’s another pandemic this year I’m moving off the grid,"MAG$ !!!
@popstarmagspam
·
2h",2025-01-06T18:28:35.000Z,0,0,0,0
GRID,The government estimates that 70-90% of the US population would die within a YEAR if our electrical grid was taken out by an EMP or cyberattack. China and Russia are ALREADY trying to hack into our grid. Maybe it’s time to prepare.,"Glenn Beck
@glennbeck
·
Apr 3, 2024",2024-04-04T01:40:00.000Z,5500,2200,218,0
GRID,"Nice job, Lewis. That's P3 on the grid for Sunday's #USGP! ","Mercedes-AMG PETRONAS F1 Team
@MercedesAMGF1
·
Oct 20, 2023",2023-10-20T22:05:54.000Z,26000,3300,347,0
GRID," Want this sweet new Off The Grid skin set for FREE? 

Here are the simple discord steps to follow :","'Stache
@CryptoStache
·
1h",2025-01-06T20:00:58.000Z,37,10,10,0
GRID,"Your new favorite shirt 
Only at 
@WWEShop
 

https://shop.wwe.com/en/mens-black-dominik-mysterio-and-liv-morgan-livin-dirty-t-shirt/p-792224380035109163+z-8-2077156285?_ref=p-SRP:m-GRID:i-r0c0:po-0…","LIV Morgan
@YaOnlyLivvOnce
·
Nov 13, 2024",2024-11-13T23:09:36.000Z,9200,1000,248,0
